Listening for transport dt_socket at address: 5008
Starting daemon of retina...
2026-01-16 19:07:45,325 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1768590465323 CPU_Usage[Process: 19.0446%, System: 1.1120%] Retina_Mem[Allocated: 15.4436 GiB (16582448360 Bytes), Tracked: 3365931152 Bytes, Objects: 46696280, Pure_Tracked: 2992360912 Bytes] JVM_Heap[Used: 2.3179 GiB, Committed: 10.0000 GiB, Max: 60.0000 GiB]
2026-01-16 19:07:48,455 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1768590468455 RocksDB_Native[Total=11.5246 GiB (12374491435 Bytes), MemTable=1.0559 GiB (1133774848 Bytes), BlockCache=10.4685 GiB (11240491360 Bytes)]JVM_Heap[Used=2.3179 GiB (2488877040 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=60.0000 GiB (64424509440 Bytes)]
2026-01-16 19:07:48,533 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,534 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,534 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,534 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,536 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,539 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,539 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,532 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,534 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,532 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,534 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,537 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,532 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,532 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,533 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,540 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,532 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-16 19:07:48,536 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
